%time,field.header.seq,field.header.stamp,field.header.frame_id,field.connected,field.armed,field.landed,field.mode,field.time_from_start,field.position0,field.position1,field.position2,field.rel_alt,field.velocity0,field.velocity1,field.velocity2,field.attitude0,field.attitude1,field.attitude2,field.attitude_q.x,field.attitude_q.y,field.attitude_q.z,field.attitude_q.w,field.attitude_rate0,field.attitude_rate1,field.attitude_rate2
50856000000,2540,50864000000,,1,0,1,OFFBOARD,0.0,-0.00176123366691,-0.0154370125383,0.174203976989,0.0,-0.0751351043582,-0.0981206595898,-0.0474884286523,-0.0187526606023,0.0199105516076,-0.000417095754528,0.00937365228874,-0.00995662836168,0.00011518733698,-0.999906543323,0.00321337697096,0.00321337697096,0.00321337697096
50876000000,2541,50884000000,,1,0,1,OFFBOARD,0.0,-0.00180136633571,-0.0153207182884,0.174315899611,0.0,-0.0666500255466,-0.0740602910519,-0.0200139973313,-0.0187403000891,0.0199630558491,-0.000458688242361,0.00936725506391,-0.00998307168133,0.000135797145902,-0.999906332588,0.00187476212159,0.00187476212159,0.00187476212159
50900000000,2542,50904000000,,1,0,1,OFFBOARD,0.0,-0.00180136633571,-0.0153207182884,0.174315899611,0.0,-0.0379854477942,-0.0511488728225,-0.0120260296389,-0.018646305427,0.0200038682669,-0.00049235689221,0.00932008889206,-0.0100036260696,0.000152908766398,-0.999906585469,0.00629322463647,0.00629322463647,0.00629322463647
50920000000,2543,50924000000,,1,0,1,OFFBOARD,0.0,-0.00188738026191,-0.0151906954125,0.174410283566,0.0,-0.0599967055023,-0.0899084284902,-0.0164670273662,-0.018637644127,0.0199429243803,-0.00046152214054,0.00931592182821,-0.00997301408091,0.000137820194631,-0.999906922644,-0.000657413504086,-0.000657413504086,-0.000657413504086
50944000000,2544,50944000000,,1,0,1,OFFBOARD,0.0,-0.00188738026191,-0.0151906954125,0.174410283566,0.0,-0.0604959614575,-0.0604126378894,-0.0187546424568,-0.0186204351485,0.0199067685753,-0.000485714146635,0.00930720488035,-0.00995504943948,0.000150169221244,-0.999907133378,0.0015225156676,0.0015225156676,0.0015225156676
50960000000,2545,50964000000,,1,0,1,OFFBOARD,0.0,-0.00197227066383,-0.0151577359065,0.174446612597,0.0,-0.0241613779217,-0.0364807620645,0.00933181121945,-0.0185909532011,0.0199268255383,-0.000534080492798,0.00929222058499,-0.00996529879983,0.000174403659138,-0.999907175525,0.00276447995566,0.00276447995566,0.00276447995566
50984000000,2546,50984000000,,1,0,1,OFFBOARD,0.0,-0.00202374346554,-0.0150128994137,0.174528181553,0.0,-0.0174340736121,-0.022887147963,-0.0149183934554,-0.0185671336949,0.0199120268226,-0.00047461030772,0.00928060964271,-0.00995762229056,0.000144858718332,-0.99990738626,0.00246417103335,0.00246417103335,0.00246417103335
51004000000,2547,51004000000,,1,0,1,OFFBOARD,0.0,-0.00202374346554,-0.0150128994137,0.174528181553,0.0,-0.0383747927845,-0.0472589693964,-0.0493886321783,-0.0186346359551,0.0199036151171,-0.00045446594595,0.00931446107359,-0.0099533263372,0.000134490593598,-0.999907133378,-0.00274511729367,-0.00274511729367,-0.00274511729367
51024000000,2548,51024000000,,1,0,1,OFFBOARD,0.0,-0.00211469759233,-0.0148835666478,0.174595713615,0.0,-0.000863823574036,-0.0268534701318,-0.068581931293,-0.0186466388404,0.0198884643614,-0.000532085832674,0.00932007726463,-0.00994611515136,0.000173307841077,-0.999907091232,-0.000181108247489,-0.000181108247489,-0.000181108247489
51036000000,2549,51044000000,,1,0,1,OFFBOARD,0.0,-0.00211469759233,-0.0148835666478,0.174595713615,0.0,-0.0338941179216,-0.0472185388207,-0.0964848920703,-0.0186319667846,0.0198923870921,-0.000546897819731,0.0093126675482,-0.00994814587625,0.000180767833263,-0.999907133378,0.000210843238165,0.000210843238165,0.000210843238165
51060000000,2550,51064000000,,1,0,1,OFFBOARD,0.0,-0.00217845663428,-0.0147989857942,0.17463631928,0.0,-0.00408254191279,-0.0334444828331,-0.0753415822983,-0.0187187809497,0.0198901966214,-0.000626225839369,0.00935567536134,-0.00994742847432,0.000220006549227,-0.999906754057,-0.00298861693591,-0.00298861693591,-0.00298861693591
51080000000,2551,51084000000,,1,0,1,OFFBOARD,0.0,-0.00217845663428,-0.0147989857942,0.17463631928,0.0,-0.0135157350451,-0.0128649650142,-0.108620092273,-0.0187895540148,0.0198706444353,-0.00063947570743,0.00939099697225,-0.00993772292768,0.000226370723352,-0.999906543323,-0.00399794662371,-0.00399794662371,-0.00399794662371
51100000000,2552,51104000000,,1,0,1,OFFBOARD,0.0,-0.00221696100198,-0.0145848141983,0.174696952105,0.0,-0.0343187972903,-0.0404325388372,-0.079813875258,-0.0188849978149,0.0198812726885,-0.000613885349594,0.00943883944873,-0.00994292621132,0.000213052319223,-0.99990603756,-0.002632526448,-0.002632526448,-0.002632526448
51124000000,2553,51124000000,,1,0,1,OFFBOARD,0.0,-0.00226138764992,-0.0143204890192,0.17477838695,0.0,-0.0450773537159,-0.0516689866781,-0.0886110439897,-0.0188905503601,0.0198597945273,-0.000668196531478,0.00944135099343,-0.00993244496099,0.000240279183361,-0.999906121854,0.0023934810888,0.0023934810888,0.0023934810888
51144000000,2554,51144000000,,1,0,1,OFFBOARD,0.0,-0.00226138764992,-0.0143204890192,0.17477838695,0.0,-0.0199686754495,-0.0628529191017,-0.067489862442,-0.0189961455762,0.0199368912727,-0.000683466205373,0.00949405101768,-0.00997107584037,0.000247022679122,-0.999905194623,-0.00222750194371,-0.00222750194371,-0.00222750194371
51160000000,2555,51164000000,,1,0,1,OFFBOARD,0.0,-0.00228211213835,-0.0141325285658,0.174832552671,0.0,0.00497177615762,-0.0742896199226,-0.0610831752419,-0.0190755743533,0.019870378077,-0.000698376388755,0.00953370171497,-0.00993790258686,0.000254398377612,-0.999905152477,-0.00202102353796,-0.00202102353796,-0.00202102353796
51184000000,2556,51184000000,,1,0,1,OFFBOARD,0.0,-0.00228211213835,-0.0141325285658,0.174832552671,0.0,-0.0210752468556,-0.0802718773484,-0.081258893013,-0.0190939176828,0.0198992658406,-0.000785665470175,0.009542432554,-0.00995276476337,0.000297809631578,-0.999904899595,0.000842730747536,0.000842730747536,0.000842730747536
51200000000,2557,51204000000,,1,0,1,OFFBOARD,0.0,-0.00226545799524,-0.0138200623915,0.174956336617,0.0,-0.031034277752,-0.0689342841506,-0.0444262064993,-0.0191013757139,0.0199186764657,-0.000842660141643,0.00954587209081,-0.00996274241237,0.000326174460626,-0.999904773155,0.00108517252374,0.00108517252374,0.00108517252374
51220000000,2558,51224000000,,1,0,1,OFFBOARD,0.0,-0.0022634069901,-0.0133921336383,0.175098791718,0.0,0.00401564268395,-0.0548112131655,-0.0295769870281,-0.0191397611052,0.0199791304767,-0.000778540503234,0.00956536780706,-0.00999266519309,0.000293637093575,-0.999904267393,-0.000781901064329,-0.000781901064329,-0.000781901064329
51236000000,2559,51244000000,,1,0,1,OFFBOARD,0.0,-0.0022634069901,-0.0133921336383,0.175098791718,0.0,-0.0204615071416,-0.0760351866484,-0.032327696681,-0.0192114859819,0.0200035218149,-0.000704968872014,0.00960158872224,-0.010004518027,0.000256379279492,-0.999903845924,-0.00210408074781,-0.00210408074781,-0.00210408074781
51256000000,2560,51264000000,,1,0,1,OFFBOARD,0.0,-0.00227425643243,-0.0130817107856,0.17517259717,0.0,-0.0338071621954,-0.106702670455,-0.0212897025049,-0.0192369837314,0.0200274810195,-0.000698626041412,0.0096143626747,-0.0100164684695,0.000252965384762,-0.99990363519,-0.000789834419265,-0.000789834419265,-0.000789834419265
51280000000,2561,51288000000,,1,0,1,OFFBOARD,0.0,-0.00227134395391,-0.0126713477075,0.175296291709,0.0,-0.0264300722629,-0.103766843677,-0.02901288867,-0.0192525815219,0.0201083365828,-0.000656819960568,0.00962235275405,-0.0100566943849,0.000231596932567,-0.999903087281,-0.000934482668526,-0.000934482668526,-0.000934482668526
51296000000,2562,51304000000,,1,0,1,OFFBOARD,0.0,-0.00227134395391,-0.0126713477075,0.175296291709,0.0,-0.0126749034971,-0.123186200857,-0.0270477235317,-0.0192351806909,0.020490558818,-0.000704665202647,0.00961332633143,-0.0102480138298,0.000253766174884,-0.99990123282,0.00294319167733,0.00294319167733,0.00294319167733
51320000000,2563,51324000000,,1,0,1,OFFBOARD,0.0,-0.0022496629972,-0.012158581987,0.175364643335,0.0,-0.0492942929268,-0.116077937186,-0.035620842129,-0.0191684998572,0.0203968994319,-0.000680069322698,0.00958013634678,-0.0102010628991,0.000242260085241,-0.99990203361,0.00439558317885,0.00439558317885,0.00439558317885
51336000000,2564,51344000000,,1,0,1,OFFBOARD,0.0,-0.0022496629972,-0.012158581987,0.175364643335,0.0,-0.0562654882669,-0.122732453048,-0.015508226119,-0.0191217344254,0.0203882623464,-0.00059242581483,0.00955720545658,-0.010196320432,0.000198722390729,-0.999902328638,0.00357289775275,0.00357289775275,0.00357289775275
51360000000,2565,51364000000,,1,0,1,OFFBOARD,0.0,-0.00226809317246,-0.0118081811816,0.175421118736,0.0,-0.0412381179631,-0.144169047475,-0.0501072965562,-0.0191342178732,0.0203784760088,-0.00060088961618,0.00956340367749,-0.0101914695932,0.00020293707558,-0.999902328638,0.000485875061713,0.000485875061713,0.000485875061713
51380000000,2566,51384000000,,1,0,1,OFFBOARD,0.0,-0.00226809317246,-0.0118081811816,0.175421118736,0.0,-0.0624714903533,-0.151826202869,-0.0508910156786,-0.0191430784762,0.0204405598342,-0.000659489829559,0.00956752198847,-0.0102227888793,0.000231891960507,-0.999901949316,-0.00110196566675,-0.00110196566675,-0.00110196566675
51404000000,2567,51404000000,,1,0,1,OFFBOARD,0.0,-0.00225190981291,-0.0113699669018,0.175509557128,0.0,-0.0240656603128,-0.166592955589,-0.038437820971,-0.0191979128867,0.020483057946,-0.000675970048178,0.00959484298331,-0.0102441211527,0.000239646980633,-0.999901527848,-0.00137514993548,-0.00137514993548,-0.00137514993548
51420000000,2568,51424000000,,1,0,1,OFFBOARD,0.0,-0.00222810148261,-0.0107981776819,0.175598144531,0.0,-0.0279682595283,-0.185422345996,-0.0550294928253,-0.019256811589,0.0204159524292,-0.000705770100467,0.00962415350285,-0.0102107237059,0.000254566965006,-0.999901527848,-0.00341084040701,-0.00341084040701,-0.00341084040701
51440000000,2569,51444000000,,1,0,1,OFFBOARD,0.0,-0.00222810148261,-0.0107981776819,0.175598144531,0.0,-0.0565048828721,-0.148319751024,-0.0917797982693,-0.0192394014448,0.0204260721803,-0.000716395967174,0.00961539181512,-0.0102158304716,0.000259919614767,-0.999901569994,0.0034006035421,0.0034006035421,0.0034006035421
51460000000,2570,51464000000,,1,0,1,OFFBOARD,0.0,-0.00218932144344,-0.0104122813791,0.175661295652,0.0,-0.0852812752128,-0.164128363132,-0.121172457933,-0.0191837288439,0.0203990489244,-0.00074650667375,0.00958741071173,-0.0102024576141,0.00027538750817,-0.999901949316,0.00400816369802,0.00400816369802,0.00400816369802
51476000000,2571,51484000000,,1,0,1,OFFBOARD,0.0,-0.00218932144344,-0.0104122813791,0.175661295652,0.0,-0.0648358911276,-0.170558020473,-0.149575293064,-0.0191611498594,0.0204474646598,-0.000718836439773,0.00957625155157,-0.0102265268808,0.000261436901313,-0.999901822876,0.000477495952509,0.000477495952509,0.000477495952509
51500000000,2572,51504000000,,1,0,1,OFFBOARD,0.0,-0.00213265186176,-0.00998139940202,0.17575840652,0.0,-0.0921885669231,-0.162660598755,-0.158478796482,-0.0190384797752,0.0203654933721,-0.0007222808199,0.00951492440904,-0.0101855451827,0.000264176446466,-0.999902876547,0.00669346749783,0.00669346749783,0.00669346749783
51520000000,2573,51524000000,,1,0,1,OFFBOARD,0.0,-0.00203789561056,-0.00943854730576,0.175854548812,0.0,-0.116087004542,-0.187945201993,-0.122412085533,-0.0190335512161,0.0203426145017,-0.000685594393872,0.00951265259513,-0.0101739322442,0.00024596900791,-0.99990296084,-0.00125473388471,-0.00125473388471,-0.00125473388471
51540000000,2574,51544000000,,1,0,1,OFFBOARD,0.0,-0.00203789561056,-0.00943854730576,0.175854548812,0.0,-0.145236030221,-0.220557302237,-0.0935296416283,-0.0190392415971,0.0203464496881,-0.000754141889047,0.0095151465855,-0.0101761758231,0.000280192248901,-0.99990296084,0.000118619784189,0.000118619784189,0.000118619784189
51560000000,2575,51564000000,,1,0,1,OFFBOARD,0.0,-0.00197967281565,-0.00901855248958,0.175889179111,0.0,-0.114039242268,-0.198062166572,-0.087733194232,-0.0191332921386,0.0202293023467,-0.000778172572609,0.00956207529032,-0.0101177370773,0.000292288394423,-0.999903087281,-0.00448281830177,-0.00448281830177,-0.00448281830177
51584000000,2576,51584000000,,1,0,1,OFFBOARD,0.0,-0.00197967281565,-0.00901855248958,0.175889179111,0.0,-0.116543106735,-0.197497099638,-0.0524828583002,-0.0191403329372,0.0201788824052,-0.000752386229578,0.00956573733285,-0.0100924076034,0.000279602193021,-0.999903298015,0.00107777956873,0.00107777956873,0.00107777956873
51600000000,2577,51604000000,,1,0,1,OFFBOARD,0.0,-0.00189246912487,-0.00853196810931,0.175961256027,0.0,-0.118655182421,-0.198560789227,-0.0342437252402,-0.0192066598684,0.0201256778091,-0.000699855852872,0.00959917482734,-0.0100655647736,0.000253260412702,-0.999903255868,-0.00432159379125,-0.00432159379125,-0.00432159379125
51620000000,2578,51624000000,,1,0,1,OFFBOARD,0.0,-0.00180242070928,-0.00793167110533,0.176047444344,0.0,-0.149010315537,-0.202147826552,-0.0374106839299,-0.0192725230008,0.0200508516282,-0.000632271752693,0.00963245918966,-0.01002783787,0.000219500787045,-0.999903298015,-0.00306635745801,-0.00306635745801,-0.00306635745801
51640000000,2579,51644000000,,1,0,1,OFFBOARD,0.0,-0.00180242070928,-0.00793167110533,0.176047444344,0.0,-0.116321712732,-0.195972263813,-0.0462608858943,-0.0193654373288,0.0201953258365,-0.000650198839139,0.00967879055345,-0.0101001643728,0.000227297954019,-0.99990216005,-0.00346816284582,-0.00346816284582,-0.00346816284582
51660000000,2580,51664000000,,1,0,1,OFFBOARD,0.0,-0.00167950522155,-0.0075297257863,0.176022350788,0.0,-0.0818509832025,-0.183241441846,-0.0721601545811,-0.0194071829319,0.0204444359988,-0.000622015504632,0.00969975221036,-0.0102245750989,0.000211787913767,-0.999900727057,-0.00120461592451,-0.00120461592451,-0.00120461592451
51680000000,2581,51684000000,,1,0,1,OFFBOARD,0.0,-0.00167950522155,-0.0075297257863,0.176022350788,0.0,-0.0771291330457,-0.147670924664,-0.0677793398499,-0.0193582549691,0.0205086041242,-0.000602156855166,0.00967537974565,-0.0102565550698,0.00020179911067,-0.999900600617,0.00265626632608,0.00265626632608,0.00265626632608
51696000000,2582,51704000000,,1,0,1,OFFBOARD,0.0,-0.0016108257696,-0.00710504781455,0.176106408238,0.0,-0.0655628070235,-0.179827392101,-0.0559559985995,-0.019303617999,0.0204917732626,-0.000610707153101,0.00964802308651,-0.0102481764698,0.000206435264006,-0.999900937792,0.00195464771241,0.00195464771241,0.00195464771241
51720000000,2583,51728000000,,1,0,1,OFFBOARD,0.0,-0.00155244814232,-0.00656958296895,0.176202654839,0.0,-0.103695519269,-0.157298386097,-0.0348547399044,-0.0192670729011,0.0204482357949,-0.000593642820604,0.00962985044791,-0.0102263240902,0.000198300922244,-0.999901317113,0.00353137077764,0.00353137077764,0.00353137077764
51740000000,2584,51744000000,,1,0,1,OFFBOARD,0.0,-0.00155244814232,-0.00656958296895,0.176202654839,0.0,-0.105640240014,-0.127696543932,-0.0107930898666,-0.0193053893745,0.0204759314656,-0.000625578162726,0.00964883760317,-0.0102403286978,0.000213937403041,-0.999901022085,-0.000395294104237,-0.000395294104237,-0.000395294104237
51760000000,2585,51764000000,,1,0,1,OFFBOARD,0.0,-0.00151956174523,-0.00619226135314,0.176263034344,0.0,-0.118945203722,-0.146751984954,-0.010305467993,-0.0192944891751,0.0204994324595,-0.000593574193772,0.00964354580703,-0.0102519214477,0.000197879453759,-0.999900979939,0.000425424252171,0.000425424252171,0.000425424252171
51780000000,2586,51784000000,,1,0,1,OFFBOARD,0.0,-0.00151956174523,-0.00619226135314,0.176263034344,0.0,-0.0891958028078,-0.1314637959,0.0266011580825,-0.0192944891751,0.0204994324595,-0.000593574193772,0.00964354580703,-0.0102519214477,0.000197879453759,-0.999900979939,0.000425424252171,0.000425424252171,0.000425424252171
51800000000,2587,51804000000,,1,0,1,OFFBOARD,0.0,-0.00145520654041,-0.00577189726755,0.17635256052,0.0,-0.102852649987,-0.117980405688,0.0591568537056,-0.0192355755717,0.0204189270735,-0.000630721682683,0.00961391819831,-0.0102118460716,0.000217140563528,-0.999901696435,0.00331146619283,0.00331146619283,0.00331146619283
51820000000,2588,51824000000,,1,0,1,OFFBOARD,0.0,-0.00137328682467,-0.00522601231933,0.176456406713,0.0,-0.0974188148975,-0.0992725864053,0.0450677461922,-0.0193331446499,0.0203237365931,-0.000660134712234,0.0096625680092,-0.0101644079826,0.00023180766681,-0.999901696435,-0.00223836419173,-0.00223836419173,-0.00223836419173
51840000000,2589,51844000000,,1,0,1,OFFBOARD,0.0,-0.00137328682467,-0.00522601231933,0.176456406713,0.0,-0.0570989064872,-0.128020018339,0.0338467806578,-0.01930629462,0.0203237570822,-0.000600260449573,0.00964944772407,-0.0101641255699,0.000202009844913,-0.999901822876,0.001686333213,0.001686333213,0.001686333213
51860000000,2590,51864000000,,1,0,1,OFFBOARD,0.0,-0.00130444276147,-0.00485539995134,0.176505103707,0.0,-0.0650777667761,-0.162011995912,0.0347864180803,-0.0194604992867,0.0203772764653,-0.000537267711479,0.00972685382756,-0.0101905916916,0.000169472477862,-0.999900811351,-0.00683894520625,-0.00683894520625,-0.00683894520625
51884000000,2591,51884000000,,1,0,1,OFFBOARD,0.0,-0.00130444276147,-0.00485539995134,0.176505103707,0.0,-0.0983266085386,-0.191857665777,0.0300142448395,-0.0194434542209,0.0203391779214,-0.000570950098336,0.0097181668229,-0.0101717080719,0.000186584098358,-0.999901064232,0.00189531687647,0.00189531687647,0.00189531687647
51900000000,2592,51904000000,,1,0,1,OFFBOARD,0.0,-0.00124702986795,-0.00448676291853,0.176559090614,0.0,-0.126959487796,-0.170606061816,-0.00942014809698,-0.019464680925,0.0203957986087,-0.000618504942395,0.00972852607786,-0.0102002477239,0.000209975599281,-0.999900684911,8.39259009808e-05,8.39259009808e-05,8.39259009808e-05
51920000000,2593,51924000000,,1,0,1,OFFBOARD,0.0,-0.00120186351705,-0.00404135417193,0.176595762372,0.0,-0.105342648923,-0.187662616372,-0.0274402871728,-0.019464680925,0.0203957986087,-0.000618504942395,0.00972852607786,-0.0102002477239,0.000209975599281,-0.999900684911,8.39259009808e-05,8.39259009808e-05,8.39259009808e-05
51940000000,2594,51944000000,,1,0,1,OFFBOARD,0.0,-0.00120186351705,-0.00404135417193,0.176595762372,0.0,-0.14096263051,-0.168400853872,-0.0161104165018,-0.019456224516,0.0203275606036,-0.000606795307249,0.00972437274055,-0.010166075088,0.000204496508975,-0.999901022085,0.000759775051847,0.000759775051847,0.000759775051847
51964000000,2595,51964000000,,1,0,1,OFFBOARD,0.0,-0.00118558458053,-0.00373837142251,0.176595002413,0.0,-0.113732978702,-0.203236460686,0.012757036835,-0.0194534175098,0.0202517360449,-0.000580991269089,0.00972311438547,-0.0101280394094,0.000191978894967,-0.999901485701,0.00229868316092,0.00229868316092,0.00229868316092
51984000000,2596,51984000000,,1,0,1,OFFBOARD,0.0,-0.00118558458053,-0.00373837142251,0.176595002413,0.0,-0.0833177268505,-0.209528490901,-0.0237502027303,-0.0195023138076,0.0202179700136,-0.000530070217792,0.0097478242925,-0.0101109159351,0.00016643790477,-0.999901401407,-0.00202218443155,-0.00202218443155,-0.00202218443155
52000000000,2597,52004000000,,1,0,1,OFFBOARD,0.0,-0.00117815076374,-0.0034227380529,0.176630333066,0.0,-0.0940239205956,-0.193000420928,-0.0104841534048,-0.0194363109767,0.0202111918479,-0.000514162529726,0.00971490834468,-0.0101074446646,0.000158851472038,-0.999901738582,0.00398243963718,0.00398243963718,0.00398243963718
52024000000,2598,52024000000,,1,0,1,OFFBOARD,0.0,-0.00114570732694,-0.00300389528275,0.176647558808,0.0,-0.0680609196424,-0.208244025707,0.0194225721061,-0.019379304722,0.020274726674,-0.000513274804689,0.00968640096132,-0.0101391986724,0.000158387856704,-0.999901696435,0.00285618496127,0.00285618496127,0.00285618496127
