%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
110192000000,3228,110180085311,world,-1.98006534576,-0.994757831097,1.01147663593,0.0863118172032,-0.0123256956989,-0.00134001690156,-0.996191087892
110220000000,3229,110208085033,world,-1.9832726717,-0.967978239059,1.01194512844,0.0858138284805,-0.0124385359832,-0.00139455492353,-0.996232560391
110256000000,3230,110248085033,world,-1.98771679401,-0.929542243481,1.01263737679,0.0866507990374,-0.0128410094105,-0.00137069980727,-0.996155094483
110292000000,3231,110280085033,world,-1.99118089676,-0.898490309715,1.01320421696,0.0869553574331,-0.0130814097661,-0.00140197276887,-0.996125338808
110320000000,3232,110308084754,world,-1.99414432049,-0.870921730995,1.01354193687,0.0863752508444,-0.013463015235,-0.00143273996828,-0.996170688817
110356000000,3233,110348084754,world,-1.99823784828,-0.831531822681,1.01407444477,0.0874724149707,-0.0140066068479,-0.00157410049818,-0.996067260451
110392000000,3234,110388084754,world,-2.00210380554,-0.791967093945,1.01458692551,0.0879907263769,-0.014236865618,-0.00155146764053,-0.996018412254
110420000000,3235,110408084476,world,-2.0039498806,-0.772097110748,1.0148280859,0.0870192362504,-0.0150860034433,-0.00142161320027,-0.996091452742
110456000000,3236,110448084476,world,-2.00750517845,-0.732149422169,1.01528811455,0.088144873207,-0.0158382298588,-0.00143113838804,-0.995980775118
110492000000,3237,110480084476,world,-2.01021504402,-0.699907124043,1.01568067074,0.0884762053882,-0.0160760381832,-0.00145731158096,-0.995947521255
110520000000,3238,110508084197,world,-2.01247382164,-0.671061873436,1.01585996151,0.0872366534026,-0.0167507591785,-0.00155926480751,-0.996045596971
110560000000,3239,110548084197,world,-2.01555943489,-0.629700958729,1.01615273952,0.0882764477655,-0.017262801241,-0.00164764674884,-0.995945076737
110588000000,3240,110580084197,world,-2.01788234711,-0.596238136292,1.01642048359,0.0883902547932,-0.0174848519124,-0.00161506723494,-0.99593112613
110620000000,3241,110608083919,world,-2.01978206635,-0.566588878632,1.01649725437,0.0872948582004,-0.0180603671288,-0.00152044756003,-0.99601765361
110656000000,3242,110648083919,world,-2.02227807045,-0.524315774441,1.01665401459,0.0879399420587,-0.0185474635254,-0.00154270109604,-0.995951904527
110688000000,3243,110680083919,world,-2.02410316467,-0.49059972167,1.0168337822,0.0879177122302,-0.0186925830274,-0.00157169812782,-0.995951145884
110720000000,3244,110708083641,world,-2.02554297447,-0.461059391499,1.01680147648,0.0865838672078,-0.0190453547836,-0.0016584784889,-0.996061191305
110756000000,3245,110748083641,world,-2.02738761902,-0.418863385916,1.01676630974,0.0868597973567,-0.0193250254652,-0.00171773695791,-0.996031688511
110788000000,3246,110780083641,world,-2.02869415283,-0.384997218847,1.01671826839,0.086774858286,-0.0194962391348,-0.0016926174362,-0.996035734608
110820000000,3247,110808083363,world,-2.02969765663,-0.354838341475,1.01646614075,0.0851207894111,-0.0197447843688,-0.00167019531279,-0.996173639097
110856000000,3248,110848083363,world,-2.03094506264,-0.311763167381,1.01618349552,0.085581478173,-0.0200331293987,-0.00174323580126,-0.996128246941
110892000000,3249,110880083363,world,-2.03180551529,-0.277091115713,1.01598668098,0.0854207880447,-0.0201895100118,-0.00178003000001,-0.9961388258
110924000000,3250,110908083085,world,-2.03240633011,-0.246541157365,1.01560175419,0.0838173032905,-0.0203584319464,-0.00177699542692,-0.996271588373
110960000000,3251,110948083085,world,-2.03308844566,-0.203200682998,1.01514363289,0.0842365537977,-0.0204582725622,-0.00181732996094,-0.996234119824
110988000000,3252,110980083085,world,-2.03347802162,-0.16880095005,1.01481866837,0.084078476774,-0.020503353885,-0.00189985349033,-0.996246426704
111020000000,3253,111008082807,world,-2.03368020058,-0.138815775514,1.01434361935,0.0827241984326,-0.0206482916287,-0.00188143531753,-0.9963568093
111056000000,3254,111048082807,world,-2.03382134438,-0.0961104854941,1.01372790337,0.0829607449857,-0.0209591272706,-0.00191119099257,-0.996330593961
111088000000,3255,111080082807,world,-2.03380775452,-0.0619771257043,1.01321864128,0.0828036952915,-0.0210393327234,-0.00193972440902,-0.996341847169
111120000000,3256,111108082529,world,-2.03369069099,-0.0319676734507,1.01254379749,0.081435819323,-0.0212398568919,-0.00198220843232,-0.996450333157
111156000000,3257,111148082529,world,-2.03342342377,0.0107491798699,1.01162481308,0.0820025864342,-0.0216275999956,-0.00203383832174,-0.996395415814
111192000000,3258,111180082529,world,-2.03308773041,0.0449078604579,1.01090466976,0.081688595047,-0.0217551758719,-0.00203101448289,-0.996418385846
111220000000,3259,111208082251,world,-2.03264570236,0.0751938074827,1.01006531715,0.0804132735579,-0.022074817571,-0.00199624333287,-0.996515197157
111260000000,3260,111248082251,world,-2.03184747696,0.118146806955,1.00894236565,0.0808514190241,-0.0226200950578,-0.00202625188901,-0.996467486925
111292000000,3261,111280082251,world,-2.03104972839,0.152197048068,1.0081127882,0.080594852718,-0.0228489814212,-0.00203181527301,-0.996482996965
111324000000,3262,111308081974,world,-2.03021168709,0.182371854782,1.00717663765,0.0795088575066,-0.0234358841892,-0.00205567038927,-0.996556501069
111356000000,3263,111348081974,world,-2.02884984016,0.225214734674,1.00594949722,0.0797218571422,-0.0237487613191,-0.00206527987073,-0.99653214019
111388000000,3264,111380081974,world,-2.02762269974,0.259374797344,1.00502109528,0.0794477893573,-0.0239815041191,-0.0020831501345,-0.996548408874
111424000000,3265,111420081696,world,-2.02595019341,0.302062660456,1.00367331505,0.0779708136373,-0.024339449401,-0.00199822423475,-0.99665651554
111456000000,3266,111448081696,world,-2.02469301224,0.331770867109,1.00261604786,0.077838901904,-0.0245012327132,-0.00201613664537,-0.996662795421
111492000000,3267,111480081696,world,-2.0231487751,0.365365296602,1.00156152248,0.0776663158277,-0.0247160288583,-0.00203421764338,-0.996670929762
111520000000,3268,111508081418,world,-2.02168416977,0.394557267427,1.00042486191,0.0755667310565,-0.0249983258154,-0.00212125088555,-0.996825145081
111556000000,3269,111548081418,world,-2.0194144249,0.436054110527,0.9988514781,0.0750656708821,-0.0253089243813,-0.00213482217077,-0.996855153637
111588000000,3270,111580081418,world,-2.01743936539,0.469175994396,0.997647762299,0.0747867904539,-0.0255799760325,-0.00210106254512,-0.996869272831
111620000000,3271,111608081141,world,-2.01556539536,0.49820664525,0.996409237385,0.0732244120479,-0.0259027524034,-0.00204939050884,-0.996977000176
111656000000,3272,111648081141,world,-2.01274871826,0.539447069168,0.994813323021,0.0734880959031,-0.0264457592288,-0.00212243099731,-0.996943156257
111688000000,3273,111680081141,world,-2.0103533268,0.572286427021,0.993664324284,0.0734489651884,-0.0267272343224,-0.00212900590568,-0.996938520104
111720000000,3274,111708080864,world,-2.00812888145,0.601301491261,0.992505133152,0.0716409128025,-0.0271208595457,-0.00215977310509,-0.997059397265
111756000000,3275,111748080864,world,-2.00480270386,0.642315626144,0.990952134132,0.0717397076496,-0.027240712012,-0.00207413070892,-0.997049197728
111788000000,3276,111780080864,world,-2.00200629234,0.674709320068,0.989771604538,0.071406016562,-0.0275001614259,-0.00205862066867,-0.997066056467
111820000000,3277,111808080587,world,-1.99944579601,0.703278720379,0.988592207432,0.0697546898664,-0.0277529081739,-0.00198747678838,-0.997176059742
111856000000,3278,111848080587,world,-1.99561035633,0.743691682816,0.987014532089,0.0694994880645,-0.0280543345319,-0.00203851662193,-0.997185374195
111892000000,3279,111880080587,world,-1.99238801003,0.775792181492,0.985821604729,0.068983910935,-0.0282917003144,-0.0020846252742,-0.997214371227
111924000000,3280,111908080310,world,-1.98944830894,0.803828060627,0.984598398209,0.0673503781121,-0.0284644022945,-0.00214379944951,-0.997321002754
111956000000,3281,111948080310,world,-1.98510146141,0.843352496624,0.982951521873,0.0667507443616,-0.0286974743668,-0.00208993577711,-0.997354720233
111992000000,3282,111980080310,world,-1.98148775101,0.874495685101,0.981707632542,0.0662063914713,-0.0288682902755,-0.0020973957693,-0.997386119635
112024000000,3283,112008080033,world,-1.97825622559,0.90171444416,0.980455160141,0.0645695119252,-0.029063547405,-0.00205731411636,-0.99748781998
112060000000,3284,112048080033,world,-1.97347283363,0.940316081047,0.978748500347,0.0638261047377,-0.0293050804571,-0.00207939906498,-0.997528533836
112088000000,3285,112080080033,world,-1.96948671341,0.971139252186,0.977457225323,0.0632868173718,-0.0295501933571,-0.00204311062841,-0.997555718553
112120000000,3286,112108079756,world,-1.96593272686,0.998019814491,0.976197063923,0.061457001407,-0.0298099549212,-0.00202051991761,-0.997662518667
112156000000,3287,112148079756,world,-1.96069002151,1.03593504429,0.974513053894,0.0607168790395,-0.0302092884083,-0.00201360783446,-0.997695814678
112188000000,3288,112188079756,world,-1.95525228977,1.07352173328,0.972823143005,0.060263710856,-0.030402210339,-0.0020448386492,-0.997717351717
112224000000,3289,112208079479,world,-1.95246386528,1.0922743082,0.97197085619,0.0582662597525,-0.0306898059453,-0.00207004246461,-0.997827102111
112256000000,3290,112248079479,world,-1.94673442841,1.12935686111,0.970247805119,0.057527704721,-0.0310130459316,-0.00194570926151,-0.997860229534
112288000000,3291,112280079479,world,-1.94202709198,1.15860152245,0.968926131725,0.0567768270046,-0.0312536780948,-0.00193234871053,-0.997895759327
112324000000,3292,112320079202,world,-1.93600547314,1.1950622797,0.967190802097,0.0550577387134,-0.0316214752025,-0.00193112645192,-0.997980432346
112356000000,3293,112348079202,world,-1.93169379234,1.22035312653,0.965967655182,0.0541823229865,-0.0321396753148,-0.00193926079368,-0.998011831748
112388000000,3294,112380079202,world,-1.92662811279,1.24893736839,0.964748561382,0.0536383263688,-0.0323694935186,-0.0019287662284,-0.998033790256
112420000000,3295,112408078926,world,-1.92217504978,1.27375710011,0.96357613802,0.051245903977,-0.0326595520813,-0.00180611889924,-0.998150284145
112460000000,3296,112448078926,world,-1.91567289829,1.30839288235,0.962010204792,0.050244570589,-0.0329223462429,-0.00172081367785,-0.998192683875
112488000000,3297,112488078926,world,-1.90910005569,1.34191477299,0.960444092751,0.0496576776992,-0.0331528664552,-0.00169746432378,-0.998214515942
112520000000,3298,112508078650,world,-1.90577375889,1.35836839676,0.959653556347,0.0475825203194,-0.0336071192615,-0.00171272148294,-0.998300326926
112560000000,3299,112548078650,world,-1.89897143841,1.39078831673,0.958108484745,0.0464687786522,-0.0341532693198,-0.0016841037728,-0.998334339433
112592000000,3300,112580078650,world,-1.89338982105,1.41629981995,0.956953406334,0.0459902644076,-0.0343973891347,-0.00172342678246,-0.998348037158
112624000000,3301,112608078373,world,-1.8884665966,1.43839716911,0.955847799778,0.0442205294339,-0.0348935411768,-0.00165721408345,-0.998410878109
112656000000,3302,112648078373,world,-1.88124716282,1.46931803226,0.954388797283,0.0430751664351,-0.0353007390025,-0.00160971458518,-0.998446745078
112688000000,3303,112680078373,world,-1.87530946732,1.49346458912,0.953304409981,0.0425544065604,-0.0355982312156,-0.00162526677228,-0.998458504048
112720000000,3304,112708078097,world,-1.87009561062,1.51418268681,0.952295958996,0.0409995572938,-0.0359863187381,-0.00160301323626,-0.998509670322
112756000000,3305,112748078097,world,-1.86242902279,1.54322099686,0.950970292091,0.0400493011117,-0.0365354738996,-0.00160423549487,-0.998528257083
112792000000,3306,112780078097,world,-1.85612905025,1.56607329845,0.94999152422,0.0395381192729,-0.0368458576154,-0.00155353283611,-0.998537318655
112824000000,3307,112808077821,world,-1.85055303574,1.58589529991,0.949075937271,0.0381519079848,-0.037059322307,-0.00149326284274,-0.998583427307
112856000000,3308,112848077821,world,-1.84235775471,1.61367976665,0.94789493084,0.0374317824506,-0.0374529678159,-0.00148647720013,-0.998596029215
112888000000,3309,112880077821,world,-1.83561873436,1.63550722599,0.947006165981,0.0367355582015,-0.0378028345323,-0.00149389504547,-0.99860867327
112920000000,3310,112908077545,world,-1.82960391045,1.65461349487,0.94615060091,0.0354455855377,-0.0380537135245,-0.00143505804495,-0.99864584679
112956000000,3311,112948077545,world,-1.82085096836,1.68120777607,0.94499951601,0.0343510862118,-0.0383369545052,-0.00139409130819,-0.998673326535
112988000000,3312,112980077545,world,-1.81371533871,1.70190405846,0.944187223911,0.0336292888331,-0.0385767921345,-0.00137643177867,-0.998688710135
113024000000,3313,113008077269,world,-1.80744349957,1.71968972683,0.943444490433,0.0322394836618,-0.0388513284739,-0.00128960927074,-0.9987239449
113060000000,3314,113048077269,world,-1.79821825027,1.74450278282,0.942476093769,0.0307341477226,-0.0392361008834,-0.00122588323579,-0.998756482267
113088000000,3315,113080077269,world,-1.79064202309,1.76394200325,0.941805839539,0.0300423088507,-0.0394447998942,-0.00119996292395,-0.998769337056
113120000000,3316,113108076994,world,-1.78389394283,1.78097307682,0.941196739674,0.0283556397178,-0.0396116905483,-0.00117058657054,-0.998812031814
113156000000,3317,113148076994,world,-1.7740046978,1.80458581448,0.940439164639,0.026498836599,-0.039824587451,-0.00102867813161,-0.998854726571
113188000000,3318,113180076994,world,-1.76591229439,1.82299554348,0.939930617809,0.0255564561154,-0.0400346242949,-0.00101270447602,-0.998870868814
113220000000,3319,113208076718,world,-1.75874829292,1.8389428854,0.939481794834,0.0237451893737,-0.0402434415144,-0.000934479925183,-0.998907283691
113256000000,3320,113248076718,world,-1.74833881855,1.86094534397,0.938972592354,0.0219184685681,-0.0403753374426,-0.000883018623152,-0.998943825009
113292000000,3321,113288076718,world,-1.73778879642,1.88217353821,0.938585460186,0.0211394710012,-0.0405565293786,-0.000871217505569,-0.998953265903
113324000000,3322,113308076443,world,-1.73246073723,1.89251255989,0.938433885574,0.0190772625821,-0.0406585879722,-0.000750761812524,-0.998990692304
113356000000,3323,113348076443,world,-1.72166013718,1.91263258457,0.938231647015,0.0173625483435,-0.0408188737542,-0.000675782569024,-0.999015516798
113388000000,3324,113380076443,world,-1.71287679672,1.92821729183,0.938145458698,0.0161041435457,-0.040999220119,-0.000615934044138,-0.999029256671
113420000000,3325,113408076168,world,-1.70511341095,1.94165039062,0.93805128336,0.014299527445,-0.0410484305159,-0.000543188583608,-0.999054713367
113456000000,3326,113448076168,world,-1.69381868839,1.96004748344,0.938033163548,0.0120043088568,-0.0412588499742,-0.000451139866461,-0.999076292554
113488000000,3327,113480076168,world,-1.68461298943,1.97421908379,0.938055336475,0.0111359257268,-0.0414279431304,-0.00040503121419,-0.999079411421
113524000000,3328,113508075893,world,-1.67638814449,1.9865309,0.938060641289,0.00905668076124,-0.0415056131868,-0.000260720404888,-0.999097197391
113556000000,3329,113548075893,world,-1.66448116302,2.00314497948,0.938197612762,0.00720125136633,-0.0418182466552,-0.000140138271299,-0.99909934688
113588000000,3330,113580075893,world,-1.6548460722,2.01570034027,0.938419938087,0.00600712841507,-0.0421018343596,-7.55271525315e-05,-0.999095258636
113624000000,3331,113608075618,world,-1.64623117447,2.02657437325,0.938602209091,0.00450782935337,-0.0421918323691,-4.71623234836e-05,-0.999099431174
113656000000,3332,113648075618,world,-1.63371860981,2.04116034508,0.938941538334,0.00250086359882,-0.0424856235621,7.72551733205e-05,-0.999093952083
113688000000,3333,113680075618,world,-1.62357497215,2.05215978622,0.939318180084,0.00165130430503,-0.0425699910161,0.000142414201118,-0.999092181916
113720000000,3334,113708075343,world,-1.61461520195,2.0615670681,0.939665079117,0.000337655525578,-0.0425947154111,0.000248202790881,-0.999092350503
113760000000,3335,113748075343,world,-1.60166096687,2.07400846481,0.940299391747,-0.00143356973436,-0.0426129952896,0.000284069758963,-0.999090622482
