%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
107720000000,5374,107720000000,world,-1.36507427692,-1.99533164501,0.923827707767,-0.0407060006563,-0.00940872831697,-0.000383326423996,0.999126793957
107740000000,5375,107740000000,world,-1.37381994724,-1.99682688713,0.923432648182,-0.0385257941219,-0.00680541886056,-0.000262385048654,0.999234397234
107760000000,5376,107760000000,world,-1.37817418575,-1.99746644497,0.923432648182,-0.0402154685998,-0.00746898252714,-0.000300620230448,0.99916306978
107780000000,5377,107780000000,world,-1.3868458271,-1.99853026867,0.923432648182,-0.0434564488484,-0.00872180435773,-0.000379391519021,0.999017178653
107800000000,5378,107800000000,world,-1.39546728134,-1.99930632114,0.9233314991,-0.0427104195728,-0.00752869913852,-0.000321856742128,0.999059074909
107820000000,5379,107820000000,world,-1.39975917339,-1.99958646297,0.9233314991,-0.0444565798069,-0.0081797206699,-0.000364014513644,0.998977763604
107840000000,5380,107840000000,world,-1.40830540657,-1.99993050098,0.923366785049,-0.0412885631534,-0.00549397424451,-0.000227035339029,0.999132133031
107856000000,5381,107860000000,world,-1.41680073738,-1.99998664856,0.923366785049,-0.0447242038473,-0.00668623241209,-0.000299342663334,0.998976951826
107880000000,5382,107880000000,world,-1.42102921009,-1.99990653992,0.923366785049,-0.0465346457829,-0.00731669166362,-0.000340858067983,0.998889822043
107900000000,5383,107900000000,world,-1.42944812775,-1.99953067303,0.923503935337,-0.0457354518626,-0.00635981611095,-0.000291179665158,0.998933299273
107920000000,5384,107920000000,world,-1.43781530857,-1.99886703491,0.923503935337,-0.049274553219,-0.00752195371512,-0.000371102234082,0.998756877774
107940000000,5385,107940000000,world,-1.44197952747,-1.99842703342,0.92390370369,-0.0439128091405,-0.00464470587718,-0.000204161231903,0.999024549357
107960000000,5386,107960000000,world,-1.45026922226,-1.99733150005,0.92390370369,-0.047550123952,-0.00577459074215,-0.000274898054629,0.998852123312
107980000000,5387,107980000000,world,-1.45850646496,-1.99594831467,0.92390370369,-0.0512105703213,-0.00689812090684,-0.000353729291058,0.998663991686
108000000000,5388,108000000000,world,-1.46260535717,-1.99514901638,0.924326956272,-0.0484591029723,-0.00527629022985,-0.000255988611164,0.998811198661
108020000000,5389,108020000000,world,-1.47076404095,-1.99333465099,0.924326956272,-0.0521920693347,-0.0063750332159,-0.000333187086271,0.998616661105
108040000000,5390,108040000000,world,-1.47886931896,-1.99123346806,0.925164937973,-0.0483861975823,-0.00453311797109,-0.000219599822907,0.998818391151
108060000000,5391,108060000000,world,-1.48290205002,-1.9900752306,0.925164937973,-0.0503869597144,-0.0050957086305,-0.000257087175789,0.998716737594
108080000000,5392,108080000000,world,-1.49092745781,-1.98754394054,0.925164937973,-0.0542323087825,-0.00615558965963,-0.000334330219955,0.998509315742
108100000000,5393,108100000000,world,-1.49889957905,-1.98472654819,0.925815165043,-0.0527286895276,-0.0049949566095,-0.000263747726302,0.998596347954
108120000000,5394,108120000000,world,-1.50681734085,-1.98162329197,0.925815165043,-0.0566546967913,-0.00602623705836,-0.000341970134042,0.998375587069
108140000000,5395,108140000000,world,-1.51075589657,-1.97996473312,0.926950752735,-0.0502353882806,-0.00313880341275,-0.000157879126118,0.998732461048
108160000000,5396,108160000000,world,-1.51859247684,-1.97643339634,0.926950752735,-0.0542580884565,-0.00413765250075,-0.000224834241737,0.998518346911
108180000000,5397,108180000000,world,-1.52249014378,-1.97456109524,0.926950752735,-0.056359825996,-0.00466531488227,-0.000263357816231,0.998399587086
108200000000,5398,108200000000,world,-1.53024423122,-1.97060322762,0.927850842476,-0.0547095289207,-0.00332300374067,-0.000182073668562,0.998496766114
108220000000,5399,108220000000,world,-1.53410077095,-1.96851789951,0.927850842476,-0.0568456909789,-0.0038366943058,-0.000218454400505,0.998375580366
108240000000,5400,108240000000,world,-1.54177248478,-1.96413445473,0.929390311241,-0.052226939795,-0.00156955355873,-8.20851070384e-05,0.998634005291
108256000000,5401,108260000000,world,-1.54938840866,-1.95946836472,0.929390311241,-0.0564228543524,-0.00250342431544,-0.000141476167914,0.998403813273
108280000000,5402,108280000000,world,-1.55317544937,-1.95702934265,0.929390311241,-0.0586102161344,-0.00299604505991,-0.000175902027558,0.998276432326
108300000000,5403,108300000000,world,-1.56070792675,-1.95194017887,0.930560171604,-0.0570321898532,-0.00150962021517,-8.62374106466e-05,0.998371194962
108320000000,5404,108320000000,world,-1.56818389893,-1.9465700388,0.930560171604,-0.0612976595861,-0.0024098017463,-0.000147993937363,0.998116610363
108340000000,5405,108340000000,world,-1.57190072536,-1.94377970695,0.932500720024,-0.0546248997856,-2.17576469317e-05,-1.19028644597e-06,0.998506945318
108356000000,5406,108360000000,world,-1.57929217815,-1.93798923492,0.932500720024,-0.0589783755139,-0.000889727592085,-5.25662130284e-05,0.998258862642
108380000000,5407,108380000000,world,-1.58662652969,-1.93191981316,0.932500720024,-0.063333735858,-0.00174940065733,-0.000111019131645,0.997990864274
108400000000,5408,108400000000,world,-1.5902723074,-1.92878067493,0.933875262737,-0.0597525558132,-0.000536858428892,-3.21360880197e-05,0.998213074861
108420000000,5409,108420000000,world,-1.59752118587,-1.92229413986,0.933875262737,-0.0641639642738,-0.00137122547414,-8.81650212454e-05,0.99793842378
108440000000,5410,108440000000,world,-1.60112380981,-1.91894698143,0.936493098736,-0.0553295498782,0.00147441385072,8.17039022658e-05,0.998467055209
108460000000,5411,108460000000,world,-1.60828602314,-1.91204583645,0.936493098736,-0.0598429228798,0.000676007727983,4.05269197317e-05,0.998207576585
108480000000,5412,108480000000,world,-1.61539065838,-1.90486896038,0.936493098736,-0.0643533673551,-0.000113730493325,-7.33414266762e-06,0.997927167243
108500000000,5413,108500000000,world,-1.61892092228,-1.90117764473,0.937489569187,-0.0624057121048,0.000695118499094,4.34640929245e-05,0.99805062097
108520000000,5414,108520000000,world,-1.62593793869,-1.89359021187,0.937489569187,-0.0669493655262,-7.27195108658e-05,-4.87947283749e-06,0.997756371638
108540000000,5415,108540000000,world,-1.63289666176,-1.88572955132,0.939764857292,-0.0619228082644,0.00127274348009,7.89634502916e-05,0.998080126896
108560000000,5416,108560000000,world,-1.63635385036,-1.88169741631,0.939764857292,-0.0643218148453,0.000886345082881,5.71296505154e-05,0.997928812723
108580000000,5417,108580000000,world,-1.64322400093,-1.87343025208,0.939764857292,-0.0689392846116,0.000159098139961,1.09942690263e-05,0.997620844612
108600000000,5418,108600000000,world,-1.65003526211,-1.86489295959,0.941346645355,-0.0669780119447,0.000895668619336,6.01251416733e-05,0.997754047889
108620000000,5419,108620000000,world,-1.65341842175,-1.8605235815,0.941346645355,-0.0693989138866,0.00052521472581,3.65374287512e-05,0.997588849961
108640000000,5420,108640000000,world,-1.66014027596,-1.85158443451,0.94385433197,-0.0641054600747,0.00201170026863,0.000129227037624,0.997941093628
108660000000,5421,108660000000,world,-1.66680252552,-1.84237790108,0.94385433197,-0.0688500374189,0.00134604092518,9.28954919065e-05,0.997626108265
108680000000,5422,108680000000,world,-1.67340457439,-1.83290672302,0.94385433197,-0.0735793599594,0.000689963375755,5.09050608325e-05,0.997289125152
108700000000,5423,108700000000,world,-1.67668306828,-1.82807207108,0.945623159409,-0.0695331469367,0.00158603872673,0.000110549974444,0.997578374734
108720000000,5424,108720000000,world,-1.68319487572,-1.81820511818,0.945623159409,-0.0743046489255,0.000955488025111,7.11940446575e-05,0.997235128303
108740000000,5425,108740000000,world,-1.68642795086,-1.81317353249,0.948321819305,-0.0666434262915,0.00254226943335,0.000169803595903,0.997773602459
108760000000,5426,108760000000,world,-1.69284856319,-1.80291473866,0.948321819305,-0.0714923036344,0.00194246219376,0.000139227624056,0.997439250269
108780000000,5427,108780000000,world,-1.69920837879,-1.79239571095,0.948321819305,-0.0763210903901,0.00135261078866,0.000103534806609,0.997082369158
108800000000,5428,108800000000,world,-1.7023652792,-1.78703963757,0.950160324574,-0.0719425323811,0.00225413116537,0.000162589626338,0.997406218394
108820000000,5429,108820000000,world,-1.70863306522,-1.77613449097,0.950160324574,-0.07681079008,0.0016897571159,0.000130176348259,0.997044246913
108840000000,5430,108840000000,world,-1.71483957767,-1.7649731636,0.953625023365,-0.0688085553946,0.00334921314947,0.000231003328394,0.997624233924
108860000000,5431,108860000000,world,-1.7209842205,-1.75355827808,0.953625023365,-0.0737693104794,0.00282335201454,0.000208846608151,0.997271314086
108880000000,5432,108880000000,world,-1.7240332365,-1.74775612354,0.953625023365,-0.0763282880771,0.00254958999252,0.000195175857899,0.997079462198
108900000000,5433,108900000000,world,-1.7300850153,-1.73596251011,0.955015361309,-0.0761082159973,0.00288513707947,0.000220222301427,0.99709536502
108920000000,5434,108920000000,world,-1.73308742046,-1.72997200489,0.955015361309,-0.0786760774096,0.00262229919838,0.000206954443463,0.996896762739
108940000000,5435,108940000000,world,-1.73904550076,-1.71780455112,0.958730220795,-0.0701105022277,0.00427280666692,0.000300310377508,0.997530034843
108960000000,5436,108960000000,world,-1.74494111538,-1.70538914204,0.958730220795,-0.0751631990119,0.00381309173584,0.000287419318919,0.997163913926
108980000000,5437,108980000000,world,-1.74786531925,-1.69908964634,0.958730220795,-0.0777660429087,0.00357463404379,0.000278831345042,0.996965188367
109000000000,5438,109000000000,world,-1.75366640091,-1.68630707264,0.960091352463,-0.0777537887088,0.00414063708751,0.000322930657828,0.996963940763
109020000000,5439,109020000000,world,-1.75940454006,-1.67328119278,0.960091352463,-0.0827805256122,0.00371438823907,0.000308540131979,0.996560832414
109040000000,5440,109040000000,world,-1.76224982738,-1.66667807102,0.963028073311,-0.0741370984533,0.00559776698471,0.000416154007726,0.997232261037
109060000000,5441,109060000000,world,-1.76789271832,-1.6532920599,0.963028073311,-0.079235350741,0.00520193142606,0.000413482523745,0.996842278465
109080000000,5442,109080000000,world,-1.7734721899,-1.63966727257,0.963028073311,-0.0842979338682,0.00481698549469,0.000407517222481,0.996428867971
109100000000,5443,109100000000,world,-1.77623784542,-1.63276648521,0.964942038059,-0.0793757505087,0.00603776505484,0.000480777945732,0.996826366263
109120000000,5444,109120000000,world,-1.78172123432,-1.6187889576,0.964942038059,-0.0844657810585,0.0056785868427,0.000481374366939,0.996410083129
109140000000,5445,109140000000,world,-1.78714072704,-1.60457777977,0.967723608017,-0.0776408506197,0.00721937304602,0.000562230201386,0.996955095711
109156000000,5446,109160000000,world,-1.78982627392,-1.59738564491,0.967723608017,-0.0803058952682,0.0070480211888,0.000567845884079,0.99674518616
109180000000,5447,109180000000,world,-1.7951489687,-1.58282911777,0.967723608017,-0.085430872604,0.00673028589896,0.000577097221715,0.996321201328
109200000000,5448,109200000000,world,-1.80040717125,-1.56804406643,0.969587504864,-0.0829055610766,0.00775749213619,0.0006453806415,0.996527005526
109220000000,5449,109220000000,world,-1.80301189423,-1.56056702137,0.969587504864,-0.085566084493,0.00760356076745,0.000653020965663,0.996303269397
109240000000,5450,109240000000,world,-1.80817270279,-1.54544472694,0.972404122353,-0.0782919447888,0.0089130138005,0.000699993895936,0.996890384934
109260000000,5451,109260000000,world,-1.81326854229,-1.53009927273,0.972404122353,-0.0834991695358,0.00865649771079,0.000725370941494,0.996469983277
109280000000,5452,109280000000,world,-1.81579184532,-1.52234399319,0.972404122353,-0.0861760948022,0.00852443331798,0.000737372550688,0.996243178648
109300000000,5453,109300000000,world,-1.82078957558,-1.50666952133,0.974251270294,-0.0833843389926,0.00896272176333,0.000749992949952,0.996476873359
109320000000,5454,109320000000,world,-1.82572185993,-1.49077737331,0.974251270294,-0.0885697409231,0.00874304193722,0.00077745444067,0.996031302608
109340000000,5455,109340000000,world,-1.83058822155,-1.47467112541,0.97709697485,-0.081408494025,0.0101137122749,0.000826126824628,0.996629162447
109360000000,5456,109360000000,world,-1.83299672604,-1.46653819084,0.97709697485,-0.084119319728,0.0100154423486,0.000845531887664,0.996404995993
109380000000,5457,109380000000,world,-1.83776438236,-1.45011377335,0.97709697485,-0.0893286035662,0.00983689835098,0.000882286795444,0.995953240662
109400000000,5458,109400000000,world,-1.84012329578,-1.4418233633,0.979053676128,-0.0836467736688,0.0104830655254,0.000880007491411,0.996439937065
109420000000,5459,109420000000,world,-1.84479153156,-1.42508721352,0.979053676128,-0.0888795262276,0.0103300394253,0.000921827021771,0.995988388656
109436000000,5460,109440000000,world,-1.84939336777,-1.40814518929,0.982112407684,-0.0813361498681,0.0113685836122,0.000927811472987,0.996621455316
109460000000,5461,109460000000,world,-1.85166931152,-1.39959824085,0.982112407684,-0.0840694488295,0.0113058977718,0.000953919186387,0.996395300314
109476000000,5462,109480000000,world,-1.85617113113,-1.38235366344,0.982112407684,-0.0893230996993,0.0111939758024,0.00100395739572,0.995939290738
109500000000,5463,109500000000,world,-1.85839724541,-1.37365591526,0.984151184559,-0.0838686313983,0.0118501115342,0.000997437569154,0.996405857391
109520000000,5464,109520000000,world,-1.8627986908,-1.35611355305,0.984151184559,-0.089137364333,0.0117635587494,0.0010528373332,0.99594931623
109540000000,5465,109540000000,world,-1.86713314056,-1.33837592602,0.987175643444,-0.0818293395018,0.0122028845749,0.00100198966316,0.996571143884
109560000000,5466,109560000000,world,-1.87140059471,-1.32044494152,0.987175643444,-0.0871349788732,0.0121513376808,0.00106292876499,0.996121835235
109580000000,5467,109580000000,world,-1.87350893021,-1.31140828133,0.987175643444,-0.0898560855594,0.0121280976817,0.00109429152271,0.995880311915
109600000000,5468,109600000000,world,-1.87767505646,-1.29319381714,0.989126265049,-0.0867257850937,0.0125466627561,0.00109232176354,0.996152611946
109620000000,5469,109620000000,world,-1.87973296642,-1.28401577473,0.989126265049,-0.0894519134564,0.0125370025329,0.00112606266259,0.995911597849
109640000000,5470,109640000000,world,-1.88379764557,-1.26552295685,0.991949260235,-0.0820004456968,0.0127356279663,0.00104794218618,0.996550366265
109660000000,5471,109660000000,world,-1.88779449463,-1.24684774876,0.991949260235,-0.0873184859516,0.0127499756621,0.00111766946715,0.996098223544
109680000000,5472,109680000000,world,-1.8917235136,-1.22799241543,0.991949260235,-0.0925774469676,0.0127763128384,0.00118799852487,0.995622805485
109700000000,5473,109700000000,world,-1.8936624527,-1.2184984684,0.993731021881,-0.0867064298446,0.0128471488116,0.00111823512245,0.996150438107
109720000000,5474,109720000000,world,-1.8974891901,-1.19937968254,0.993731021881,-0.0919737199269,0.0128986298351,0.00119148554918,0.995677176877
109740000000,5475,109740000000,world,-1.89937698841,-1.18975448608,0.996318876743,-0.0813988390963,0.0130958574296,0.00106962968652,0.996594994671
109760000000,5476,109760000000,world,-1.90310120583,-1.1703774929,0.996318876743,-0.0867288654143,0.0131758139453,0.0011471466091,0.996144159189
109780000000,5477,109780000000,world,-1.9067568779,-1.15083217621,0.996318876743,-0.0919970051725,0.0132678890869,0.00122591410751,0.995670131767
109800000000,5478,109800000000,world,-1.90855908394,-1.14099621773,0.997981786728,-0.0862072646458,0.0133363720608,0.00115409237519,0.996187290008
109820000000,5479,109820000000,world,-1.91211175919,-1.12120330334,0.997981786728,-0.0914783585054,0.0134533278934,0.00123598402916,0.99571541629
109840000000,5480,109840000000,world,-1.91559553146,-1.10124874115,1.00028777122,-0.0837606759998,0.0135083224359,0.00113556140564,0.996393689704
109860000000,5481,109860000000,world,-1.91901051998,-1.08113503456,1.00028777122,-0.0890527286096,0.013659232301,0.00122135978767,0.995932500313
109880000000,5482,109880000000,world,-1.92069196701,-1.07101988792,1.00028777122,-0.0917619408172,0.0137422785613,0.00126648259655,0.995685337855
109900000000,5483,109900000000,world,-1.92400312424,-1.05067443848,1.00175070763,-0.0886754489831,0.0136230812627,0.00121292497574,0.995966668728
109920000000,5484,109920000000,world,-1.92724525928,-1.03017687798,1.00175070763,-0.0939014934134,0.0138109441748,0.00130275040768,0.995484841772
109940000000,5485,109940000000,world,-1.92884016037,-1.01987266541,1.00386595726,-0.0842791068844,0.0136495153831,0.00115458548154,0.996348026447
109960000000,5486,109960000000,world,-1.93197786808,-0.999154448509,1.00386595726,-0.0895445569581,0.0138647639402,0.00124664342279,0.995885528824
109980000000,5487,109980000000,world,-1.93504631519,-0.97829169035,1.00386595726,-0.0947435145115,0.014092307675,0.00134132341999,0.995401061971
110000000000,5488,110000000000,world,-1.93655431271,-0.967807590961,1.00521242619,-0.0893335028104,0.013961895681,0.0012523959644,0.995903118907
110020000000,5489,110020000000,world,-1.93951797485,-0.94673538208,1.00521242619,-0.0945215861352,0.0142137638821,0.00134968851058,0.99542042224
110040000000,5490,110040000000,world,-1.9409737587,-0.936147034168,1.00712001324,-0.0845024819608,0.0140743823988,0.00119370933606,0.996323149064
110060000000,5491,110060000000,world,-1.94383263588,-0.914871454239,1.00712001324,-0.0897315876251,0.0143531801881,0.00129328563,0.995861715206
110080000000,5492,110080000000,world,-1.94662153721,-0.89346408844,1.00712001324,-0.0948924293046,0.0146443557477,0.00139609005819,0.995378832725
110100000000,5493,110100000000,world,-1.94798994064,-0.882711231709,1.00830948353,-0.0890410733319,0.0145350141107,0.00129951391346,0.995921047015
